1686085518.517614; 3688; 4
1686085518.566875; 3738; 4
1686085518.616870; 3788; 4
1686085518.666868; 3838; 4
1686085518.716870; 3888; 4
1686085518.766868; 3938; 4
1686085518.816870; 3988; 4
1686085518.866868; 4038; 4
1686085518.916870; 4088; 4
1686085518.966868; 4138; 4
1686085519.016870; 4188; 4
1686085519.066870; 4238; 4
1686085519.116872; 4288; 4
1686085519.166868; 4338; 4
1686085519.216870; 4388; 4
1686085519.266868; 4438; 4
1686085519.316870; 4488; 4
1686085519.366868; 4538; 4
1686085519.416870; 4588; 4
1686085519.466868; 4638; 4
1686085519.516870; 4688; 4
1686085519.566868; 4738; 4
1686085519.616870; 4788; 4
1686085519.666868; 4838; 4
1686085519.716870; 4888; 4
1686085519.766868; 4938; 4
1686085519.816870; 4988; 4
1686085519.866893; 5038; 4
1686085519.916870; 5088; 4
1686085519.966868; 5138; 4
1686085520.016870; 5188; 4
1686085520.066872; 5238; 4
1686085520.116872; 5288; 4
1686085520.166868; 5338; 4
1686085520.216870; 5388; 4
1686085520.266870; 5438; 4
1686085520.316870; 5488; 4
1686085520.366868; 5538; 4
1686085520.416870; 5588; 4
1686085520.466868; 5638; 4
1686085520.516870; 5688; 4
1686085520.566868; 5738; 4
1686085520.616870; 5788; 4
1686085520.666868; 5838; 4
1686085520.716870; 5888; 4
1686085520.766868; 5938; 4
1686085520.816870; 5988; 4
1686085520.866868; 6038; 4
1686085520.916870; 6088; 4
1686085520.966868; 6138; 4
1686085521.016870; 6188; 4
1686085521.066870; 6238; 4
1686085521.116872; 6288; 4
1686085521.166868; 6338; 4
1686085521.216870; 6388; 4
1686085521.266868; 6438; 4
1686085521.316870; 6488; 4
1686085521.366868; 6538; 4
1686085521.416870; 6588; 4
1686085521.466868; 6638; 4
1686085521.516870; 6688; 4
1686085521.566868; 6738; 4
1686085521.616870; 6788; 4
1686085521.666868; 6838; 4
1686085521.716870; 6888; 4
1686085521.766868; 6938; 4
1686085521.816870; 6988; 4
1686085521.866868; 7038; 4
1686085521.916870; 7088; 4
1686085521.966868; 7138; 4
1686085522.016870; 7188; 4
1686085522.066870; 7238; 4
1686085522.116872; 7288; 4
1686085522.166868; 7338; 4
1686085522.216889; 7388; 4
1686085522.266868; 7438; 4
1686085522.316873; 7488; 4
1686085522.366868; 7538; 4
1686085522.416883; 7588; 4
1686085522.466868; 7638; 4
1686085522.516870; 7688; 4
1686085522.566868; 7738; 4
1686085522.616870; 7788; 4
1686085522.666868; 7838; 4
1686085522.716870; 7888; 4
1686085522.766868; 7938; 4
1686085522.816870; 7988; 4
1686085522.866868; 8038; 4
1686085522.916870; 8088; 4
1686085522.966868; 8138; 4
1686085523.016870; 8188; 4
1686085523.066870; 8238; 4
1686085523.116872; 8288; 4
1686085523.166868; 8338; 4
1686085523.216870; 8388; 4
1686085523.266868; 8438; 4
1686085523.316870; 8488; 4
1686085523.366868; 8538; 4
1686085523.416870; 8588; 4
1686085523.466868; 8638; 4
1686085523.516870; 8688; 4
1686085523.566868; 8738; 4
1686085523.616870; 8788; 4
1686085523.666868; 8838; 4
1686085523.716870; 8888; 4
1686085523.766868; 8938; 4
1686085523.816870; 8988; 4
1686085523.866868; 9038; 4
1686085523.916870; 9088; 4
1686085523.966873; 9138; 4
1686085524.016870; 9188; 4
1686085524.066874; 9238; 4
1686085524.116872; 9288; 4
1686085524.166868; 9338; 4
1686085524.216870; 9388; 4
1686085524.266872; 9438; 4
1686085524.316870; 9488; 4
1686085524.366883; 9538; 4
1686085524.416870; 9588; 4
1686085524.466868; 9638; 4
1686085524.516870; 9688; 4
1686085524.566885; 9738; 4
1686085524.616870; 9788; 4
1686085524.666868; 9838; 4
1686085524.716870; 9888; 4
1686085524.766868; 9938; 4
1686085524.816870; 9988; 4
1686085524.866868; 10038; 4
1686085524.916870; 10088; 4
1686085524.966868; 10138; 4
1686085525.016870; 10188; 4
1686085525.066870; 10238; 4
1686085525.116872; 10288; 4
1686085525.166868; 10338; 4
1686085525.216870; 10388; 4
1686085525.266868; 10438; 4
1686085525.316870; 10488; 4
1686085525.366868; 10538; 4
1686085525.416870; 10588; 4
1686085525.466868; 10638; 4
1686085525.516870; 10688; 4
1686085525.566868; 10738; 4
1686085525.616870; 10788; 4
1686085525.666868; 10838; 4
1686085525.716870; 10888; 4
1686085525.766868; 10938; 4
1686085525.816896; 10988; 4
1686085525.866874; 11038; 4
1686085525.916870; 11088; 4
1686085525.966868; 11138; 4
1686085526.016870; 11188; 4
1686085526.066870; 11238; 4
1686085526.116872; 11288; 4
1686085526.166868; 11338; 5
1686085526.216870; 11388; 5
1686085526.266868; 11438; 6
1686085526.316870; 11488; 6
1686085526.366868; 11538; 10
1686085526.416870; 11588; 10
1686085526.466868; 11638; 10
1686085526.516879; 11688; 10
1686085526.566868; 11738; 10
1686085526.616874; 11788; 10
1686085526.666868; 11838; 10
1686085526.716888; 11888; 10
1686085526.766868; 11938; 10
1686085526.816870; 11988; 10
1686085526.866868; 12038; 10
1686085526.916870; 12088; 10
1686085526.966868; 12138; 10
1686085527.016870; 12188; 10
1686085527.066870; 12238; 10
1686085527.116872; 12288; 10
1686085527.166868; 12338; 10
1686085527.216870; 12388; 10
1686085527.266868; 12438; 14
1686085527.316870; 12488; 14
1686085527.366868; 12538; 17
1686085527.416870; 12588; 17
1686085527.466868; 12638; 18
1686085527.516870; 12688; 18
1686085527.566868; 12738; 19
1686085527.616870; 12788; 19
1686085527.666868; 12838; 19
1686085527.716870; 12888; 20
1686085527.766868; 12938; 20
1686085527.816870; 12988; 20
1686085527.866868; 13038; 20
1686085527.916870; 13088; 20
1686085527.966868; 13138; 20
1686085528.016870; 13188; 20
1686085528.066870; 13238; 20
1686085528.116872; 13288; 20
1686085528.166868; 13338; 20
1686085528.216870; 13388; 20
1686085528.266868; 13438; 20
1686085528.316870; 13488; 19
1686085528.366869; 13538; 19
1686085528.416870; 13588; 19
1686085528.466872; 13638; 19
1686085528.516870; 13688; 19
1686085528.566872; 13738; 19
1686085528.616870; 13788; 19
1686085528.666869; 13838; 19
1686085528.716870; 13888; 20
1686085528.766872; 13938; 20
1686085528.816870; 13988; 20
1686085528.866873; 14038; 20
1686085528.916870; 14088; 21
1686085528.966868; 14138; 21
1686085529.016870; 14188; 22
1686085529.066870; 14238; 22
1686085529.116872; 14288; 23
